Date,Open,High,Low,Close,Volume,Adj Close
2010-11-05,91.56,94.03,91.56,93.88,1734700,93.88
2010-11-04,92.15,93.56,91.90,93.25,1903100,93.25
2010-11-03,90.54,91.95,90.33,91.71,2081200,91.13
2010-11-02,89.50,90.68,89.32,90.50,1654500,89.93
2010-11-01,89.25,89.90,87.88,88.47,1145500,87.91
2010-10-29,87.79,88.88,87.56,88.83,1429900,88.27
2010-10-28,88.22,88.39,87.14,88.06,1412400,87.50
2010-10-27,86.91,87.46,85.88,87.34,843800,86.79
2010-10-26,87.65,87.79,86.71,87.53,1245200,86.98
2010-10-25,88.18,89.50,88.13,88.25,1488900,87.69
2010-10-22,88.43,88.50,87.43,87.87,1304800,87.31
2010-10-21,86.66,88.46,86.42,88.09,1930800,87.53
2010-10-20,85.20,86.96,83.15,86.82,3264400,86.27
2010-10-19,85.25,85.25,82.87,83.41,3037300,82.88
2010-10-18,83.60,84.43,83.30,84.30,1220800,83.77
2010-10-15,84.63,84.93,82.90,83.88,1074700,83.35
2010-10-14,84.09,84.40,83.21,83.64,908600,83.11
2010-10-13,83.12,84.95,83.12,84.09,1435000,83.56
2010-10-12,82.61,82.97,80.97,82.79,1247500,82.27
2010-10-11,83.13,83.23,82.31,82.68,847200,82.16
2010-10-08,83.14,83.58,82.59,83.21,1004500,82.68
2010-10-07,83.47,83.69,82.27,82.98,901400,82.46
2010-10-06,83.30,83.90,82.36,83.09,1472600,82.56
2010-10-05,82.45,83.98,82.31,83.42,1940200,82.89
2010-10-04,82.31,82.79,81.10,81.29,1396200,80.78
2010-10-01,84.41,84.58,82.25,82.53,2114200,82.01
2010-09-30,83.41,84.34,82.08,82.49,1633700,81.97
2010-09-29,82.00,82.90,81.80,82.67,1367700,82.15
2010-09-28,82.25,82.63,80.83,82.48,1734100,81.96
2010-09-27,81.52,82.50,81.21,81.91,1075300,81.39
2010-09-24,81.27,82.85,81.27,82.42,1353900,81.90
2010-09-23,80.47,81.09,79.75,80.03,1649600,79.52
2010-09-22,81.49,82.31,80.58,81.14,2002500,80.63
2010-09-21,81.31,82.74,81.31,81.84,1861400,81.32
2010-09-20,80.35,81.50,79.93,81.23,1401200,80.72
2010-09-17,79.99,80.53,79.38,79.85,1246600,79.35
2010-09-16,78.64,80.23,78.59,79.72,1183600,79.22
2010-09-15,79.85,80.15,78.67,79.23,1748700,78.73
2010-09-14,80.31,81.68,79.51,80.43,2207900,79.92
2010-09-13,78.90,80.66,78.90,80.19,2061300,79.68
2010-09-10,77.69,78.73,77.47,78.56,1202200,78.06
2010-09-09,77.86,78.00,76.94,77.31,1503900,76.82
2010-09-08,75.44,77.45,75.44,77.06,1405500,76.57
2010-09-07,75.76,76.32,75.31,75.37,1237800,74.89
2010-09-03,77.29,77.80,75.61,76.50,1960200,76.02
2010-09-02,74.87,76.06,74.54,76.06,1893500,75.58
2010-09-01,70.66,75.20,70.61,74.86,3497100,74.39
2010-08-31,69.53,70.28,68.73,69.48,1829800,69.04
2010-08-30,71.75,71.94,70.07,70.07,1042900,69.63
2010-08-27,70.79,72.14,70.07,71.86,1998300,71.41
2010-08-26,70.28,71.37,69.78,70.16,2576400,69.72
2010-08-25,70.01,70.65,69.06,69.97,2278200,69.53
2010-08-24,71.48,71.95,70.20,70.65,2310000,70.20
2010-08-23,73.30,73.55,72.23,72.49,1906100,72.03
2010-08-20,72.66,73.14,71.75,73.04,1531700,72.58
2010-08-19,75.06,75.54,73.06,73.38,2003700,72.92
2010-08-18,76.79,76.93,75.44,75.46,2064800,74.98
2010-08-17,76.26,77.84,76.26,76.76,1343800,76.27
2010-08-16,74.84,76.02,73.94,75.41,876400,74.93
2010-08-13,75.20,75.97,75.00,75.27,917500,74.79
2010-08-12,74.90,76.16,74.53,75.68,1540200,75.20
2010-08-11,77.94,77.94,76.34,76.45,2169000,75.97
2010-08-10,78.32,79.60,77.96,79.07,1964300,78.57
